#name, A, B, C, D, E, F
|A/cattle/Texas/24-009367-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009367-023/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/2, 0.9994627190974102, 0.00016675837019867473, 1.1336405150991502e-06, 9.214489138162985e-07, 0.00032922662492175915, 3.924081804029535e-05
0/2, 0.9995160142649553, 0.00012741611291520864, 1.1276078481241576e-06, 9.098874415294546e-07, 0.00031611478721800643, 3.841733962198944e-05
0/5, 0.9996072794925155, 0.00010467898305358857, 1.0832973195592251e-06, 8.755857786503775e-07, 0.0002518024059343067, 3.428023539838419e-05
|A/cattle/New_Mexico/24-009306-003/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Idaho/24-009491-002/2024|H5N1|PA||B3.13|cattle|Idaho|2024-03-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/6, 0.9995254985171083, 0.00012313837974400375, 1.1264736095057905e-06, 9.087569060306118e-07, 0.0003110768906324929, 3.825098199979987e-05
74.7/91, 0.9996080966252825, 0.00010435668348846301, 1.0832161627009895e-06, 8.755041796869997e-07, 0.00025131678110286296, 3.427118978407922e-05
|A/cattle/USA/24-013170-012/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/USA/24-013170-011/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
93.1/88, 0.9995672457931674, 0.00011356513720248821, 1.104909681302346e-06, 8.921902717208096e-07, 0.00028093513559662785, 3.625683408039911e-05
|A/cattle/USA/24-012346-009/2024|H5N1|PA||B3.13|cattle|Colorado|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/64, 0.9995713887935377, 0.00011277909769480965, 1.1042727780692732e-06, 8.916755422119032e-07, 0.0002776899455860927, 3.614621486106847e-05
|A/cattle/USA/24-012346-021/2024|H5N1|PA||B3.13|cattle|Colorado|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/95, 0.9995721638585948, 0.00011265895359734108, 1.1042047951862315e-06, 8.916156114377602e-07, 0.0002770471154544978, 3.613425194671143e-05
|A/cattle/USA/24-012346-013/2024|H5N1|PA||B3.13|cattle|Colorado|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000185, 0.9995758178795212, 0.00011196392204287326, 1.103606080717483e-06, 8.91135460077413e-07, 0.00027419318719236425, 3.6030269702740954e-05
|A/cattle/USA/24-012346-001/2024|H5N1|PA||B3.13|cattle|Colorado|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000186, 0.9996126112484932, 0.00010351324668412276, 1.082517954719095e-06, 8.749337457576722e-07, 0.00024776346761522044, 3.415458550702648e-05
|A/cattle/USA/24-012346-017/2024|H5N1|PA||B3.13|cattle|Colorado|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/USA/24-012346-005/2024|H5N1|PA||B3.13|cattle|Colorado|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/4, 0.999042371803194, 0.0005830265598516618, 1.1834397513594703e-06, 1.3112374938612258e-06, 0.00033188837404197677, 4.021858566734292e-05
0/4, 0.999476207837538, 0.0001645148515633096, 1.1323716181618425e-06, 9.203776941474621e-07, 0.00031793182470999466, 3.929273687627186e-05
0/40, 0.9995634811846867, 0.00011687214729285672, 1.1053512576157656e-06, 8.927638260153171e-07, 0.0002813379906863805, 3.6310562250458454e-05
|A/cattle/Kansas/24-009497-010/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
84.6/97, 0.9995750133499917, 0.00011230513124896347, 1.1036841199645569e-06, 8.912142613229731e-07, 0.0002746463322478079, 3.6040288130025475e-05
|A/cattle/Texas/24-009110-017/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000191, 0.9996125412960513, 0.00010353895631894586, 1.0825244400212473e-06, 8.749402845850974e-07, 0.00024780714177920595, 3.4155141126111876e-05
|A/cattle/Texas/24-009110-008/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009290-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-13, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/26, 0.9995333354160254, 0.00012097673682020674, 1.1198392079293161e-06, 9.034342314462721e-07, 0.00029370844512481526, 4.995612859036937e-05
|A/cattle/USA/24-012225-023/2024|H5N1|PA||B3.13|cattle|Colorado|2024-04-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
85.3/71, 0.9991597520764192, 0.00016075255889461668, 1.6578291688648738e-06, 1.3275099282880353e-06, 0.0003899162470769974, 0.0002865937785121366
|A/cattle/Texas/24-010513-006/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-28, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/44, 0.9962783240986418, 0.00014972650846233832, 2.348042336238581e-06, 1.748314819866173e-06, 0.0003418811233985906, 0.0032259719123412045
|A/cattle/Texas/24-010513-003/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/93, 0.9415297004819415, 0.00035475658882092487, 1.7743337105326183e-05, 1.2532743446093353e-05, 0.0006044867760091206, 0.057480780072677
|A/blackbird/Texas/24-008354-001/2024|H5N1|PA||B3.13|wild-bird|Texas|2024-03-16, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
NODE_0000196, 0.9963734511940445, 0.00014430911673091518, 2.3296119440810155e-06, 1.7351734350308754e-06, 0.00032540848106107526, 0.0031527664227844047
|A/cattle/Texas/24-010513-007/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000197, 0.9994428920433232, 0.00010659265499244789, 1.1536412226921717e-06, 9.236083864900009e-07, 0.0002535198515940979, 0.00019491820048125666
|A/cattle/USA/24-009810-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Kansas/24-008766-001/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/1, 0.9943009365883696, 0.005243469333560792, 1.864570996062305e-06, 2.310115250372207e-05, 0.0003727941525705083, 5.783420199927249e-05
NODE_0000199, 0.9991254866396723, 0.0005306132165696006, 1.160001474876678e-06, 1.2867579371078202e-06, 0.000303746912775081, 3.770647157113364e-05
|A/cattle/USA/24-012225-033/2024|H5N1|PA||B3.13|cattle|Colorado|2024-04-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000200, 0.9993930365635392, 0.0001469743556796725, 1.1170467754953339e-06, 9.091984953744584e-07, 0.00042161574655475787, 3.6347088955485145e-05
|A/cattle/USA/24-012341-022/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000201, 0.9982287136660855, 0.00011696557656831108, 1.1838685194553417e-06, 9.616186136752275e-07, 0.0016152269635104992, 3.6948306702698455e-05
|A/cattle/USA/24-012341-015/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000202, 0.9870042283936429, 0.00012305209470728025, 1.823669456083575e-06, 1.5244305947850475e-06, 0.012826919777581965, 4.2451634017152226e-05
|A/cattle/USA/24-011573-005/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-02, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000203, 0.8816994780356784, 0.0001648924064318373, 6.456020120227385e-06, 5.643983681099936e-06, 0.11804998761145567, 7.354194263278782e-05
|A/chicken/Texas/24-007264-001/2024|H5N1|PA||B3.13|poultry|Texas|2024-03-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000204, 0.9869999771224572, 0.00012615289581563446, 1.8242319546077977e-06, 1.5250995177398476e-06, 0.012828061743442304, 4.24589068122781e-05
|A/cattle/USA/24-011573-009/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-02, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000205, 0.9981916429551807, 0.00015269134607823719, 1.1884471627834721e-06, 9.668215513799565e-07, 0.0016164897564810094, 3.702067354586971e-05
|A/cattle/USA/24-013170-006/2024|H5N1|PA|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000206, 0.9989559180924851, 0.0005809209616079974, 1.169363115486586e-06, 9.642748108043263e-07, 0.00042393875222624213, 3.7088555754385255e-05
|A/cattle/Texas/24-008749-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000207, 0.9937876437553987, 0.005852383205236522, 1.7705100533013317e-06, 1.6625117718639202e-06, 0.00031214070055834775, 4.439931698142131e-05
|A/cattle/Texas/24-009495-011/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000208, 0.9289278301468297, 0.07059063292291957, 7.859760781067383e-06, 8.83677896377881e-06, 0.00036856117138981385, 9.627921911612264e-05
|A/cattle/New_Mexico/24-009309-002/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000209, 0.13424720481402572, 0.8656582482744, 2.34286062092433e-06, 3.139897076516825e-06, 6.807991303258602e-05, 2.0984240844291797e-05
|A/cat/Texas/24-008850-001/2024|H5N1|PA||B3.13|domestic-mammal|Texas|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000210, 0.13394653243583537, 0.8659593271443798, 2.317690673699173e-06, 3.1003734282111566e-06, 6.784882334888822e-05, 2.0873532333991342e-05
|A/cat/New_Mexico/24-009116-004/2024|H5N1|PA||B3.13|domestic-mammal|New_Mexico|2024-03-20, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0
NODE_0000211, 0.9075708880697659, 0.09196053589092819, 7.687399606971043e-06, 8.656978366345965e-06, 0.0003581602657012401, 9.407139563130888e-05
|A/cattle/USA/24-012341-016/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000212, 0.9703049132913425, 0.029355311141781155, 1.813856619196761e-06, 1.737681782847032e-06, 0.000291866860446279, 4.435716802791884e-05
|A/cattle/Kansas/24-009497-005/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000213, 0.9702784319882849, 0.02938168182715826, 1.8168854291300836e-06, 1.7411911100825934e-06, 0.0002919353561045685, 4.4392751912998334e-05
|A/cattle/USA/24-009779-005/2024|H5N1|PA||B3.13|cattle|Idaho|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000214, 0.9072178301413208, 0.09231291891265365, 7.72030292096505e-06, 8.69573767199914e-06, 0.0003584898978466256, 9.434500758599785e-05
|A/cattle/Texas/24-008749-007/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000215, 0.1296192512000938, 0.8702893850054678, 2.2739943588785263e-06, 3.0513854784872826e-06, 6.57314374620904e-05, 2.0306977138829243e-05
|A/cat/Oklahoma/24-009118-002/2024|H5N1|PA||B3.13|domestic-mammal|Oklahoma|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000216, 0.12945611244253344, 0.8704526823281238, 2.2604150766999893e-06, 3.0300335903858403e-06, 6.56285672441704e-05, 2.0286213431391032e-05
|A/cat/Texas/24-008764-001/2024|H5N1|PA||B3.13|domestic-mammal|Texas|2024-03-22, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000217, 0.8956313643027665, 0.10390128026888036, 7.631750115300163e-06, 8.602998148069692e-06, 0.0003541751053800044, 9.694557470990925e-05
|A/cattle/USA/24-012225-001/2024|H5N1|PA||B3.13|cattle|Colorado|2024-04-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000218, 0.9575059385473084, 0.04212293377591757, 1.860778395640882e-06, 1.7985800364036434e-06, 0.00029092145601563815, 7.654686232671501e-05
|A/cattle/Texas/24-008749-005/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000219, 0.9541848965059339, 0.044961572310680875, 2.4374828383086475e-06, 2.3660230598844695e-06, 0.0003075945273373914, 0.0005411331501499942
|A/cattle/Texas/24-008749-006/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000220, 0.8486412948546052, 0.14186629038816623, 1.776828648259991e-05, 1.8532229791743124e-05, 0.0004640402122705916, 0.008992074028683678
|A/cat/New_Mexico/24-009116-005/2024|H5N1|PA||B3.13|domestic-mammal|New_Mexico|2024-03-20, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0
NODE_0000221, 0.8973490419421011, 0.02848244268180627, 3.286325156269258e-05, 2.810988334301245e-05, 0.000639500068802575, 0.07346804217238452
|A/grackle/Texas/24-008356-001/2024|H5N1|PA||B3.13|wild-bird|Texas|2024-03-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999
NODE_0000222, 0.9931805143928711, 0.0024391299493471685, 3.068677767470826e-06, 2.420070518721329e-06, 0.0003411362698018701, 0.004033730639693762
|A/cattle/USA/24-012225-029/2024|H5N1|PA||B3.13|cattle|Colorado|2024-04-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000223, 0.9991553208745036, 0.00030303829452935316, 1.2214955546904642e-06, 9.829434655215925e-07, 0.0002856130083827395, 0.0002538233835639325
|A/cattle/USA/24-012341-004/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000224, 0.9995434201670548, 0.00012826069560656011, 1.1113174426227558e-06, 8.973458199612814e-07, 0.0002783121388646756, 4.799833521128329e-05
|A/cattle/New_Mexico/24-010195-001/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-15, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000225, 0.9995697825057553, 0.00011398315280177336, 1.1046771852173496e-06, 8.92015357407886e-07, 0.00027745126448926557, 3.678638441113242e-05
|A/cattle/Texas/24-009108-002/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000226, 0.9995716563194844, 0.000112818061768831, 1.1042651243693623e-06, 8.916688836704542e-07, 0.0002773544037588159, 3.6175280979864604e-05
|A/cattle/USA/24-012341-002/2024|H5N1|PA||B3.13|cattle|USA|2024-05-07, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000227, 0.9995717953654809, 0.00011272305340390131, 1.1042385353938636e-06, 8.916453523818882e-07, 0.0002773437533395105, 3.6141943888103106e-05
|A/cattle/USA/24-013710-009/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000228, 0.9995718060899469, 0.00011271531022810779, 1.1042367417558453e-06, 8.916436835952473e-07, 0.00027734259653818986, 3.6140122861493775e-05
|A/cattle/Texas/24-008749-002/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000229, 0.9995718069348468, 0.00011271468936391326, 1.1042366162975165e-06, 8.916435618186554e-07, 0.0002773424723976798, 3.614002321368324e-05
|A/cattle/Texas/24-008749-003/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000230, 0.999571806874068, 0.00011271476263736909, 1.1042366224233568e-06, 8.91643570067303e-07, 0.00027734246504043577, 3.61400180616725e-05
|A/cattle/Kansas/24-009497-008/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000231, 0.999571805289581, 0.00011271628966461004, 1.1042368107263454e-06, 8.916437853744655e-07, 0.000277342518530406, 3.614002162800016e-05
|A/cattle/Texas/24-008749-008/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000232, 0.9995717859413006, 0.00011273509419977196, 1.1042391207598466e-06, 8.916464288407306e-07, 0.0002773430109639723, 3.614006798592944e-05
|A/cattle/New_Mexico/24-009306-004/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000233, 0.9995715500450426, 0.000112966038246836, 1.104267379479741e-06, 8.916787984332026e-07, 0.0002773473526653882, 3.6140617867158034e-05
|A/cattle/Texas/24-009310-005/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000234, 0.9995686693537366, 0.00011580229021136282, 1.1046132125301213e-06, 8.920753115321738e-07, 0.00027738464695615443, 3.614702057179171e-05
|A/cattle/USA/24-012225-014/2024|H5N1|PA||B3.13|cattle|Colorado|2024-04-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000235, 0.999533447897641, 0.00015063475095860153, 1.1088420976528773e-06, 8.969297104293618e-07, 0.00027769226730393377, 3.621931228835646e-05
|A/cattle/USA/24-012341-007/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000236, 0.9991024141489547, 0.0005784189175752235, 1.1602516145411615e-06, 9.560840632290669e-07, 0.00028005904823743513, 3.699154955488737e-05
|A/cattle/New_Mexico/24-010330-011-300/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000237, 0.9938241925562158, 0.005832133166824284, 1.766857654540024e-06, 1.6584845442527819e-06, 0.0002958885290433171, 4.4360405717723844e-05
|A/cattle/USA/24-012225-019/2024|H5N1|PA||B3.13|cattle|Colorado|2024-04-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000238, 0.9291666507535233, 0.0703544039551289, 7.837161827806502e-06, 8.810128227784636e-06, 0.0003662038101477881, 9.609419114448666e-05
|A/cattle/USA/24-011573-012/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-02, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000239, 0.13712919753186117, 0.8627744490045218, 2.3719347796716164e-06, 3.1724785633187922e-06, 6.944378994557353e-05, 2.1365260328449664e-05
|A/cat/Texas/24-009311-004/2024|H5N1|PA||B3.13|domestic-mammal|Texas|2024-03-16, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000240, 0.13712919584483663, 0.8627744506301549, 2.371934718478905e-06, 3.172478436916456e-06, 6.944381036698747e-05, 2.136530148626548e-05
|A/cat/Texas/24-008850-002/2024|H5N1|PA||B3.13|domestic-mammal|Texas|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000241, 0.9291665323938568, 0.07035451716051776, 7.837165897553378e-06, 8.810132066644298e-06, 0.0003662050071255111, 9.609814053556874e-05
|A/cattle/USA/24-011574-001/2024|H5N1|PA||B3.13|cattle|Idaho|2024-04-22, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000242, 0.9938240290186077, 0.005832253745911569, 1.766877793821164e-06, 1.6585007641163896e-06, 0.00029589784694259466, 4.4394009980456385e-05
|A/cattle/Texas/24-009028-002/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000243, 0.999101676641379, 0.000578559391533143, 1.160489818867947e-06, 9.562510739400826e-07, 0.0002801406852941793, 3.7506540900733014e-05
|A/cattle/USA/24-012341-010/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000244, 0.9995230255931066, 0.00015104978192290232, 1.1129312886450105e-06, 8.997300951281573e-07, 0.00027842638483409517, 4.548557875259822e-05
|A/cattle/Texas/24-008660-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000245, 0.9993887513454328, 0.00011923803791107071, 1.1770975991662541e-06, 9.416393102105747e-07, 0.00028379505231271074, 0.00020609682743418086
|A/cattle/New_Mexico/24-009309-001/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000246, 0.9963626542186578, 0.00014551323422014916, 2.3298675440775276e-06, 1.7354285908791839e-06, 0.0003288658615956189, 0.0031589013893915017
|A/cattle/USA/24-013710-004/2024|H5N1|PA|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000247, 0.9415870133985034, 0.0003541264157490976, 1.7741005191067064e-05, 1.2531161136482923e-05, 0.0006026925927990512, 0.057425895426620986
|A/pigeon/Texas/24-008765-001/2024|H5N1|PA||B3.13|wild-bird|Texas|2024-03-20, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
NODE_0000248, 0.9963630266485032, 0.00014519464888877474, 2.3298052598250777e-06, 1.7353622464954022e-06, 0.0003288602476056956, 0.0031588532874960063
|A/cattle/Texas/24-009110-020/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000249, 0.999392013833179, 0.00011605920475355434, 1.1766965737910975e-06, 9.411838048314351e-07, 0.00028375194059005734, 0.00020605714109864793
|A/cattle/USA/24-012341-008/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000250, 0.9995615103372449, 0.00011302522494197844, 1.1083089609572029e-06, 8.944275516754903e-07, 0.00027807568649469765, 4.5386014805884514e-05
|A/cattle/USA/24-012341-012/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000251, 0.9995711952260892, 0.0001127420148516439, 1.104463449901181e-06, 8.917994182913342e-07, 0.0002774233370830972, 3.664315910802994e-05
|A/cattle/USA/24-011573-006/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-02, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000252, 0.9995717685028447, 0.00011271697029249195, 1.1042493381929234e-06, 8.9165239032858e-07, 0.00027735122592367176, 3.616739921059796e-05
|A/cattle/Texas/24-009108-006/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000253, 0.9995718043766151, 0.00011271483383440723, 1.1042373359985807e-06, 8.916440671714345e-07, 0.00027734340033538484, 3.6141507811974015e-05
|A/cattle/USA/24-012341-014/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000254, 0.9995718066452861, 0.00011271480891073422, 1.1042366692895894e-06, 8.916436055732278e-07, 0.00027734256655463044, 3.614009897356712e-05
|A/cattle/Texas/24-008749-004/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000255, 0.9995718048301793, 0.00011271671262853144, 1.1042368657886126e-06, 8.916438471634917e-07, 0.000277342549380277, 3.614002709901332e-05
|A/cattle/USA/24-013710-003/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000256, 0.9995717805597986, 0.00011274027648402008, 1.1042397603859287e-06, 8.916471599608663e-07, 0.00027734319577148755, 3.6140081025647315e-05
|A/cattle/USA/24-011573-002/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-02, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000257, 0.9995714845875097, 0.00011302968098345035, 1.1042751928462634e-06, 8.916877414874598e-07, 0.0002773489990910597, 3.6140769481610763e-05
|A/cattle/USA/24-013710-006/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000258, 0.9995678712853499, 0.00011658389166719405, 1.1047087202113272e-06, 8.921847604737135e-07, 0.0002773991460790245, 3.6148783423262176e-05
|A/cattle/USA/24-012341-021/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000259, 0.9995237021872546, 0.0001602336986182578, 1.110007158086323e-06, 8.982670132359013e-07, 0.0002778166611818125, 3.6239178773957514e-05
|A/cattle/USA/24-012341-013/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000260, 0.9989832620157292, 0.000696305225387506, 1.1742852275728022e-06, 9.72245398552257e-07, 0.00028108313050590524, 3.720309775138913e-05
|A/cattle/Texas/24-009108-004/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000261, 0.9923662063231957, 0.007279919794698044, 1.9251085567303204e-06, 1.8420507073706027e-06, 0.00030374096452598305, 4.636575831600959e-05
|A/cattle/USA/24-011573-021/2024|H5N1|PA||B3.13|cattle|Idaho|2024-04-22, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000262, 0.9113176080498178, 0.08813505491823645, 8.97650818246838e-06, 1.01317894410781e-05, 0.00041835425133542964, 0.00010987448298670796
|A/cat/Texas/24-009311-006/2024|H5N1|PA||B3.13|domestic-mammal|Texas|2024-03-16, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000263, 0.9923662061666594, 0.007279919881889103, 1.9251085655882585e-06, 1.8420507157746433e-06, 0.00030374102808377495, 4.636576408616875e-05
|A/cattle/USA/24-013710-005/2024|H5N1|PA|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000264, 0.9989832612618883, 0.0006963053329394101, 1.1742853029826797e-06, 9.722454589758208e-07, 0.00028108369121559676, 3.72031831948885e-05
|A/cattle/Idaho/24-009491-007/2024|H5N1|PA||B3.13|cattle|Idaho|2024-03-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000265, 0.9995236951662685, 0.00016023399393331743, 1.110008159181929e-06, 8.98267764827942e-07, 0.00027782185910144833, 3.624070477277725e-05
